0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2074555361;93771;Кассовый чек;Приход;10.01.2024 13:12;241;Люля из курицы;ТОВАР;360.00;0.00;360.00;0;0.00;0.00;0.00;195.0;1.0;3;0.00;0.00;0.00;60.00;0.00;0.00;0.00;195.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;32.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;194089962;93772;Кассовый чек;Приход;10.01.2024 13:13;241;Салат Цезарь с курицей;ТОВАР;400.00;0.00;400.00;0;0.00;0.00;0.00;120.0;1.0;1;0.00;0.00;0.00;66.67;0.00;0.00;0.00;120.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;20.00;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;194089962;93772;Кассовый чек;Приход;10.01.2024 13:13;241;Грибная похлебка с курицей;ТОВАР;400.00;0.00;400.00;0;0.00;0.00;0.00;85.0;1.0;2;0.00;0.00;0.00;66.67;0.00;0.00;0.00;85.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;14.17;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;194089962;93772;Кассовый чек;Приход;10.01.2024 13:13;241;Рис с маслом;ТОВАР;400.00;0.00;400.00;0;0.00;0.00;0.00;40.0;1.0;3;0.00;0.00;0.00;66.67;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;194089962;93772;Кассовый чек;Приход;10.01.2024 13:13;241;Митболы с сырным соусом;ТОВАР;400.00;0.00;400.00;0;0.00;0.00;0.00;155.0;1.0;4;0.00;0.00;0.00;66.67;0.00;0.00;0.00;155.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;25.83;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1217542732;93773;Кассовый чек;Приход;10.01.2024 13:14;241;Хлеб ржано-пшеничный;ТОВАР;367.00;0.00;367.00;0;0.00;0.00;0.00;6.0;2.0;1;0.00;0.00;0.00;61.17;0.00;0.00;0.00;12.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;2.00;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1217542732;93773;Кассовый чек;Приход;10.01.2024 13:14;241;Рис с маслом;ТОВАР;367.00;0.00;367.00;0;0.00;0.00;0.00;40.0;1.0;2;0.00;0.00;0.00;61.17;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1217542732;93773;Кассовый чек;Приход;10.01.2024 13:14;241;Шницель куриный;ТОВАР;367.00;0.00;367.00;0;0.00;0.00;0.00;155.0;1.0;3;0.00;0.00;0.00;61.17;0.00;0.00;0.00;155.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;25.83;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1217542732;93773;Кассовый чек;Приход;10.01.2024 13:14;241;Микс салатных листьев;ТОВАР;367.00;0.00;367.00;0;0.00;0.00;0.00;75.0;1.0;4;0.00;0.00;0.00;61.17;0.00;0.00;0.00;75.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;12.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1217542732;93773;Кассовый чек;Приход;10.01.2024 13:14;241;Грибная похлебка с курицей;ТОВАР;367.00;0.00;367.00;0;0.00;0.00;0.00;85.0;1.0;5;0.00;0.00;0.00;61.17;0.00;0.00;0.00;85.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;14.17;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1485784318;93774;Кассовый чек;Приход;10.01.2024 13:14;241;Салат из св.огурцов и помидоров;ТОВАР;275.00;0.00;275.00;0;0.00;0.00;0.00;75.0;1.0;1;0.00;0.00;0.00;45.83;0.00;0.00;0.00;75.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;12.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1485784318;93774;Кассовый чек;Приход;10.01.2024 13:14;241;Шницель куриный;ТОВАР;275.00;0.00;275.00;0;0.00;0.00;0.00;155.0;1.0;2;0.00;0.00;0.00;45.83;0.00;0.00;0.00;155.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;25.83;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1485784318;93774;Кассовый чек;Приход;10.01.2024 13:14;241;Морс из брусники;ТОВАР;275.00;0.00;275.00;0;0.00;0.00;0.00;45.0;1.0;3;0.00;0.00;0.00;45.83;0.00;0.00;0.00;45.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;7.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;968436744;93775;Кассовый чек;Приход;10.01.2024 13:15;241;Морс из брусники;ТОВАР;315.00;0.00;315.00;0;0.00;0.00;0.00;45.0;1.0;1;0.00;0.00;0.00;52.50;0.00;0.00;0.00;45.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;7.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;968436744;93775;Кассовый чек;Приход;10.01.2024 13:15;241;Сосиска в тесте;ТОВАР;315.00;0.00;315.00;0;0.00;0.00;0.00;75.0;1.0;2;0.00;0.00;0.00;52.50;0.00;0.00;0.00;75.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;12.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;968436744;93775;Кассовый чек;Приход;10.01.2024 13:15;241;Рис с маслом;ТОВАР;315.00;0.00;315.00;0;0.00;0.00;0.00;40.0;1.0;3;0.00;0.00;0.00;52.50;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;968436744;93775;Кассовый чек;Приход;10.01.2024 13:15;241;Шницель куриный;ТОВАР;315.00;0.00;315.00;0;0.00;0.00;0.00;155.0;1.0;4;0.00;0.00;0.00;52.50;0.00;0.00;0.00;155.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;25.83;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3601902248;93776;Кассовый чек;Приход;10.01.2024 13:15;241;Пампушка с чесноком и зеленью;ТОВАР;386.00;0.00;386.00;0;0.00;0.00;0.00;8.0;2.0;1;0.00;0.00;0.00;64.33;0.00;0.00;0.00;16.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;2.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3601902248;93776;Кассовый чек;Приход;10.01.2024 13:15;241;Салат Оливье с колбасой;ТОВАР;386.00;0.00;386.00;0;0.00;0.00;0.00;80.0;1.0;2;0.00;0.00;0.00;64.33;0.00;0.00;0.00;80.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;13.33;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3601902248;93776;Кассовый чек;Приход;10.01.2024 13:15;241;Картофель запеченый;ТОВАР;386.00;0.00;386.00;0;0.00;0.00;0.00;75.0;1.0;3;0.00;0.00;0.00;64.33;0.00;0.00;0.00;75.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;12.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3601902248;93776;Кассовый чек;Приход;10.01.2024 13:15;241;Эскалоп;ТОВАР;386.00;0.00;386.00;0;0.00;0.00;0.00;170.0;1.0;4;0.00;0.00;0.00;64.33;0.00;0.00;0.00;170.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;28.33;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3601902248;93776;Кассовый чек;Приход;10.01.2024 13:15;241;Морс из брусники;ТОВАР;386.00;0.00;386.00;0;0.00;0.00;0.00;45.0;1.0;5;0.00;0.00;0.00;64.33;0.00;0.00;0.00;45.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;7.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;84511955;93777;Кассовый чек;Приход;10.01.2024 13:16;241;Картофель запеченый;ТОВАР;270.00;0.00;270.00;0;0.00;0.00;0.00;75.0;1.0;1;0.00;0.00;0.00;45.00;0.00;0.00;0.00;75.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;12.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;84511955;93777;Кассовый чек;Приход;10.01.2024 13:16;241;Люля из курицы;ТОВАР;270.00;0.00;270.00;0;0.00;0.00;0.00;195.0;1.0;2;0.00;0.00;0.00;45.00;0.00;0.00;0.00;195.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;32.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1950634978;93778;Кассовый чек;Приход;10.01.2024 13:16;241;Рис с маслом;ТОВАР;255.00;0.00;255.00;0;0.00;0.00;0.00;40.0;1.0;1;0.00;0.00;0.00;42.50;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1950634978;93778;Кассовый чек;Приход;10.01.2024 13:16;241;Эскалоп;ТОВАР;255.00;0.00;255.00;0;0.00;0.00;0.00;170.0;1.0;2;0.00;0.00;0.00;42.50;0.00;0.00;0.00;170.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;28.33;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1950634978;93778;Кассовый чек;Приход;10.01.2024 13:16;241;Плетенка с творогом;ТОВАР;255.00;0.00;255.00;0;0.00;0.00;0.00;45.0;1.0;3;0.00;0.00;0.00;42.50;0.00;0.00;0.00;45.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;7.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1498762867;93779;Кассовый чек;Приход;10.01.2024 13:16;241;Рис с маслом;ТОВАР;320.00;0.00;320.00;0;0.00;0.00;0.00;40.0;1.0;1;0.00;0.00;0.00;53.34;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1498762867;93779;Кассовый чек;Приход;10.01.2024 13:16;241;Рыба по-польски;ТОВАР;320.00;0.00;320.00;0;0.00;0.00;0.00;225.0;1.0;2;0.00;0.00;0.00;53.34;0.00;0.00;0.00;225.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;37.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1498762867;93779;Кассовый чек;Приход;10.01.2024 13:16;241;Салат из свеклы с грецким орехом;ТОВАР;320.00;0.00;320.00;0;0.00;0.00;0.00;55.0;1.0;3;0.00;0.00;0.00;53.34;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1020966621;93780;Кассовый чек;Приход;10.01.2024 13:17;241;Греча;ТОВАР;240.00;0.00;240.00;0;0.00;0.00;0.00;40.0;1.0;1;0.00;0.00;0.00;40.01;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1020966621;93780;Кассовый чек;Приход;10.01.2024 13:17;241;Печень куриная жареная с луком;ТОВАР;240.00;0.00;240.00;0;0.00;0.00;0.00;145.0;1.0;2;0.00;0.00;0.00;40.01;0.00;0.00;0.00;145.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;24.17;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1020966621;93780;Кассовый чек;Приход;10.01.2024 13:17;241;Салат из свеклы с грецким орехом;ТОВАР;240.00;0.00;240.00;0;0.00;0.00;0.00;55.0;1.0;3;0.00;0.00;0.00;40.01;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3612224386;93781;Кассовый чек;Приход;10.01.2024 13:17;241;Фрикассе из курицы;ТОВАР;316.00;0.00;316.00;0;0.00;0.00;0.00;215.0;1.0;1;0.00;0.00;0.00;52.67;0.00;0.00;0.00;215.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;35.83;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3612224386;93781;Кассовый чек;Приход;10.01.2024 13:17;241;Грибная похлебка с курицей;ТОВАР;316.00;0.00;316.00;0;0.00;0.00;0.00;85.0;1.0;2;0.00;0.00;0.00;52.67;0.00;0.00;0.00;85.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;14.17;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3612224386;93781;Кассовый чек;Приход;10.01.2024 13:17;241;Сметана;ТОВАР;316.00;0.00;316.00;0;0.00;0.00;0.00;10.0;1.0;3;0.00;0.00;0.00;52.67;0.00;0.00;0.00;10.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;1.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3612224386;93781;Кассовый чек;Приход;10.01.2024 13:17;241;Хлеб пшеничный;ТОВАР;316.00;0.00;316.00;0;0.00;0.00;0.00;6.0;1.0;4;0.00;0.00;0.00;52.67;0.00;0.00;0.00;6.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;1.00;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;974339456;93782;Кассовый чек;Приход;10.01.2024 13:18;241;Хлеб ржано-пшеничный;ТОВАР;606.00;0.00;606.00;0;0.00;0.00;0.00;6.0;1.0;1;0.00;0.00;0.00;101.00;0.00;0.00;0.00;6.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;1.00;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;974339456;93782;Кассовый чек;Приход;10.01.2024 13:18;241;Макароны отварные с маслом;ТОВАР;606.00;0.00;606.00;0;0.00;0.00;0.00;40.0;1.0;2;0.00;0.00;0.00;101.00;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;974339456;93782;Кассовый чек;Приход;10.01.2024 13:18;241;Печень куриная жареная с луком;ТОВАР;606.00;0.00;606.00;0;0.00;0.00;0.00;145.0;1.0;3;0.00;0.00;0.00;101.00;0.00;0.00;0.00;145.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;24.17;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;974339456;93782;Кассовый чек;Приход;10.01.2024 13:18;241;Лечо по-домашнему;ТОВАР;606.00;0.00;606.00;0;0.00;0.00;0.00;185.0;1.0;4;0.00;0.00;0.00;101.00;0.00;0.00;0.00;185.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;30.83;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;974339456;93782;Кассовый чек;Приход;10.01.2024 13:18;241;Морс из брусники;ТОВАР;606.00;0.00;606.00;0;0.00;0.00;0.00;45.0;1.0;5;0.00;0.00;0.00;101.00;0.00;0.00;0.00;45.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;7.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;974339456;93782;Кассовый чек;Приход;10.01.2024 13:18;241;Пирожок с зеленым луком и яйцом;ТОВАР;606.00;0.00;606.00;0;0.00;0.00;0.00;45.0;2.0;6;0.00;0.00;0.00;101.00;0.00;0.00;0.00;90.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;15.00;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;974339456;93782;Кассовый чек;Приход;10.01.2024 13:18;241;Пирожок с картофелем и луком;ТОВАР;606.00;0.00;606.00;0;0.00;0.00;0.00;30.0;1.0;7;0.00;0.00;0.00;101.00;0.00;0.00;0.00;30.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;5.00;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;974339456;93782;Кассовый чек;Приход;10.01.2024 13:18;241;Пирожок с мясом;ТОВАР;606.00;0.00;606.00;0;0.00;0.00;0.00;65.0;1.0;8;0.00;0.00;0.00;101.00;0.00;0.00;0.00;65.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;10.83;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;4154622252;93783;Кассовый чек;Приход;10.01.2024 13:19;241;Соус тар-тар 30 гр;ТОВАР;415.00;0.00;415.00;0;0.00;0.00;0.00;15.0;1.0;1;0.00;0.00;0.00;69.17;0.00;0.00;0.00;15.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;2.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;4154622252;93783;Кассовый чек;Приход;10.01.2024 13:19;241;Картофель запеченый;ТОВАР;415.00;0.00;415.00;0;0.00;0.00;0.00;75.0;1.0;2;0.00;0.00;0.00;69.17;0.00;0.00;0.00;75.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;12.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;4154622252;93783;Кассовый чек;Приход;10.01.2024 13:19;241;Рыба по-польски;ТОВАР;415.00;0.00;415.00;0;0.00;0.00;0.00;225.0;1.0;3;0.00;0.00;0.00;69.17;0.00;0.00;0.00;225.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;37.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;4154622252;93783;Кассовый чек;Приход;10.01.2024 13:19;241;Салат из свеклы с грецким орехом;ТОВАР;415.00;0.00;415.00;0;0.00;0.00;0.00;55.0;1.0;4;0.00;0.00;0.00;69.17;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;4154622252;93783;Кассовый чек;Приход;10.01.2024 13:19;241;Морс из брусники;ТОВАР;415.00;0.00;415.00;0;0.00;0.00;0.00;45.0;1.0;5;0.00;0.00;0.00;69.17;0.00;0.00;0.00;45.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;7.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3631323819;93784;Кассовый чек;Приход;10.01.2024 13:20;241;Суп-крем из брокколи;ТОВАР;225.00;0.00;225.00;0;0.00;0.00;0.00;85.0;1.0;1;0.00;0.00;0.00;37.51;0.00;0.00;0.00;85.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;14.17;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3631323819;93784;Кассовый чек;Приход;10.01.2024 13:20;241;Салат из свеклы с грецким орехом;ТОВАР;225.00;0.00;225.00;0;0.00;0.00;0.00;55.0;1.0;2;0.00;0.00;0.00;37.51;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3631323819;93784;Кассовый чек;Приход;10.01.2024 13:20;241;Чай каркаде пряный;ТОВАР;225.00;0.00;225.00;0;0.00;0.00;0.00;40.0;1.0;3;0.00;0.00;0.00;37.51;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3631323819;93784;Кассовый чек;Приход;10.01.2024 13:20;241;Пирожок с яблоком и брусникой;ТОВАР;225.00;0.00;225.00;0;0.00;0.00;0.00;45.0;1.0;4;0.00;0.00;0.00;37.51;0.00;0.00;0.00;45.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;7.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1660007670;93785;Кассовый чек;Приход;10.01.2024 13:21;241;Морс из брусники;ТОВАР;1365.00;0.00;1365.00;0;0.00;0.00;0.00;45.0;3.0;1;0.00;0.00;0.00;227.51;0.00;0.00;0.00;135.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;22.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1660007670;93785;Кассовый чек;Приход;10.01.2024 13:21;241;Шпинат тушеный в сливках;ТОВАР;1365.00;0.00;1365.00;0;0.00;0.00;0.00;130.0;1.0;2;0.00;0.00;0.00;227.51;0.00;0.00;0.00;130.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;21.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1660007670;93785;Кассовый чек;Приход;10.01.2024 13:21;241;Рис с маслом;ТОВАР;1365.00;0.00;1365.00;0;0.00;0.00;0.00;40.0;1.0;3;0.00;0.00;0.00;227.51;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1660007670;93785;Кассовый чек;Приход;10.01.2024 13:21;241;Лечо по-домашнему;ТОВАР;1365.00;0.00;1365.00;0;0.00;0.00;0.00;185.0;1.0;4;0.00;0.00;0.00;227.51;0.00;0.00;0.00;185.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;30.83;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1660007670;93785;Кассовый чек;Приход;10.01.2024 13:21;241;Шницель куриный;ТОВАР;1365.00;0.00;1365.00;0;0.00;0.00;0.00;155.0;2.0;5;0.00;0.00;0.00;227.51;0.00;0.00;0.00;310.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;51.67;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1660007670;93785;Кассовый чек;Приход;10.01.2024 13:21;241;Рыба по-польски;ТОВАР;1365.00;0.00;1365.00;0;0.00;0.00;0.00;225.0;1.0;6;0.00;0.00;0.00;227.51;0.00;0.00;0.00;225.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;37.50;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1660007670;93785;Кассовый чек;Приход;10.01.2024 13:21;241;Салат Морской;ТОВАР;1365.00;0.00;1365.00;0;0.00;0.00;0.00;80.0;1.0;7;0.00;0.00;0.00;227.51;0.00;0.00;0.00;80.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;13.33;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1660007670;93785;Кассовый чек;Приход;10.01.2024 13:21;241;Салат из кв.капусты с клюквой;ТОВАР;1365.00;0.00;1365.00;0;0.00;0.00;0.00;55.0;1.0;8;0.00;0.00;0.00;227.51;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
0006916860058096;7284440500034729;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1660007670;93785;Кассовый чек;Приход;10.01.2024 13:21;241;Салат из свеклы с грецким орехом;ТОВАР;1365.00;0.00;1365.00;0;0.00;0.00;0.00;55.0;1.0;9;0.00;0.00;0.00;227.51;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
