0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3034335258;35970;Кассовый чек;Приход;02.05.2024 12:10;65;Соус тар-тар 30 гр;ТОВАР;375.00;0.00;375.00;0;0.00;0.00;0.00;15.0;1.0;5;0.00;0.00;0.00;62.50;0.00;0.00;0.00;15.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;2.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1427650545;35971;Кассовый чек;Приход;02.05.2024 12:11;65;Картофель по-деревенски;ТОВАР;220.00;220.00;0.00;0;0.00;0.00;0.00;75.0;1.0;1;0.00;0.00;0.00;36.67;0.00;0.00;0.00;75.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;12.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1427650545;35971;Кассовый чек;Приход;02.05.2024 12:11;65;Котлета по-домашнему;ТОВАР;220.00;220.00;0.00;0;0.00;0.00;0.00;145.0;1.0;2;0.00;0.00;0.00;36.67;0.00;0.00;0.00;145.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;24.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1658407559;35972;Кассовый чек;Приход;02.05.2024 12:12;65;Суп-пюре овощной (пост);ТОВАР;301.00;0.00;301.00;0;0.00;0.00;0.00;50.0;1.0;1;0.00;0.00;0.00;50.17;0.00;0.00;0.00;50.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;8.33;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1658407559;35972;Кассовый чек;Приход;02.05.2024 12:12;65;Каша перловая с овощами;ТОВАР;301.00;0.00;301.00;0;0.00;0.00;0.00;45.0;1.0;2;0.00;0.00;0.00;50.17;0.00;0.00;0.00;45.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;7.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1658407559;35972;Кассовый чек;Приход;02.05.2024 12:12;65;Котлета по-домашнему;ТОВАР;301.00;0.00;301.00;0;0.00;0.00;0.00;145.0;1.0;3;0.00;0.00;0.00;50.17;0.00;0.00;0.00;145.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;24.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1658407559;35972;Кассовый чек;Приход;02.05.2024 12:12;65;Салат из кв.капусты с клюквой;ТОВАР;301.00;0.00;301.00;0;0.00;0.00;0.00;55.0;1.0;4;0.00;0.00;0.00;50.17;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1658407559;35972;Кассовый чек;Приход;02.05.2024 12:12;65;Хлеб ржано-пшеничный;ТОВАР;301.00;0.00;301.00;0;0.00;0.00;0.00;6.0;1.0;5;0.00;0.00;0.00;50.17;0.00;0.00;0.00;6.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;1.00;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2378068218;35973;Кассовый чек;Приход;02.05.2024 12:12;65;Бульон куриный с вермишелью;ТОВАР;315.00;0.00;315.00;0;0.00;0.00;0.00;65.0;1.0;1;0.00;0.00;0.00;52.50;0.00;0.00;0.00;65.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;10.83;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2378068218;35973;Кассовый чек;Приход;02.05.2024 12:12;65;Греча;ТОВАР;315.00;0.00;315.00;0;0.00;0.00;0.00;40.0;1.0;2;0.00;0.00;0.00;52.50;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2378068218;35973;Кассовый чек;Приход;02.05.2024 12:12;65;Тефтели в томатном соусе;ТОВАР;315.00;0.00;315.00;0;0.00;0.00;0.00;165.0;1.0;3;0.00;0.00;0.00;52.50;0.00;0.00;0.00;165.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;27.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2378068218;35973;Кассовый чек;Приход;02.05.2024 12:12;65;Морс из черной смородины;ТОВАР;315.00;0.00;315.00;0;0.00;0.00;0.00;45.0;1.0;4;0.00;0.00;0.00;52.50;0.00;0.00;0.00;45.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;7.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2084480591;35974;Кассовый чек;Приход;02.05.2024 12:13;65;Соус тар-тар 30 гр;ТОВАР;355.00;0.00;355.00;0;0.00;0.00;0.00;15.0;1.0;1;0.00;0.00;0.00;59.17;0.00;0.00;0.00;15.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;2.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2084480591;35974;Кассовый чек;Приход;02.05.2024 12:13;65;Картофель по-деревенски;ТОВАР;355.00;0.00;355.00;0;0.00;0.00;0.00;75.0;1.0;2;0.00;0.00;0.00;59.17;0.00;0.00;0.00;75.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;12.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2084480591;35974;Кассовый чек;Приход;02.05.2024 12:13;65;Морковь запеченная со специами;ТОВАР;355.00;0.00;355.00;0;0.00;0.00;0.00;85.0;1.0;3;0.00;0.00;0.00;59.17;0.00;0.00;0.00;85.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;14.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2084480591;35974;Кассовый чек;Приход;02.05.2024 12:13;65;Филе куриное с грибами;ТОВАР;355.00;0.00;355.00;0;0.00;0.00;0.00;180.0;1.0;4;0.00;0.00;0.00;59.17;0.00;0.00;0.00;180.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;30.00;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2593562171;35975;Кассовый чек;Приход;02.05.2024 12:13;65;Макароны отварные с маслом;ТОВАР;265.00;0.00;265.00;0;0.00;0.00;0.00;40.0;1.0;1;0.00;0.00;0.00;44.17;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2593562171;35975;Кассовый чек;Приход;02.05.2024 12:13;65;Тефтели в томатном соусе;ТОВАР;265.00;0.00;265.00;0;0.00;0.00;0.00;165.0;1.0;2;0.00;0.00;0.00;44.17;0.00;0.00;0.00;165.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;27.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2593562171;35975;Кассовый чек;Приход;02.05.2024 12:13;65;Винегрет;ТОВАР;265.00;0.00;265.00;0;0.00;0.00;0.00;60.0;1.0;3;0.00;0.00;0.00;44.17;0.00;0.00;0.00;60.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;10.00;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3635619044;35976;Кассовый чек;Приход;02.05.2024 12:13;65;Макароны отварные с маслом;ТОВАР;260.00;0.00;260.00;0;0.00;0.00;0.00;40.0;1.0;1;0.00;0.00;0.00;43.34;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3635619044;35976;Кассовый чек;Приход;02.05.2024 12:13;65;Тефтели в томатном соусе;ТОВАР;260.00;0.00;260.00;0;0.00;0.00;0.00;165.0;1.0;2;0.00;0.00;0.00;43.34;0.00;0.00;0.00;165.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;27.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3635619044;35976;Кассовый чек;Приход;02.05.2024 12:13;65;Салат из кв.капусты с клюквой;ТОВАР;260.00;0.00;260.00;0;0.00;0.00;0.00;55.0;1.0;3;0.00;0.00;0.00;43.34;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3237365489;35977;Кассовый чек;Приход;02.05.2024 12:14;65;Макароны отварные с маслом;ТОВАР;415.00;0.00;415.00;0;0.00;0.00;0.00;40.0;1.0;1;0.00;0.00;0.00;69.17;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3237365489;35977;Кассовый чек;Приход;02.05.2024 12:14;65;Тефтели в томатном соусе;ТОВАР;415.00;0.00;415.00;0;0.00;0.00;0.00;165.0;1.0;2;0.00;0.00;0.00;69.17;0.00;0.00;0.00;165.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;27.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3237365489;35977;Кассовый чек;Приход;02.05.2024 12:14;65;Винегрет;ТОВАР;415.00;0.00;415.00;0;0.00;0.00;0.00;60.0;1.0;3;0.00;0.00;0.00;69.17;0.00;0.00;0.00;60.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;10.00;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3237365489;35977;Кассовый чек;Приход;02.05.2024 12:14;65;Медовик классический;ТОВАР;415.00;0.00;415.00;0;0.00;0.00;0.00;110.0;1.0;4;0.00;0.00;0.00;69.17;0.00;0.00;0.00;110.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;18.33;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3237365489;35977;Кассовый чек;Приход;02.05.2024 12:14;65;Чай пакетированный;ТОВАР;415.00;0.00;415.00;0;0.00;0.00;0.00;40.0;1.0;5;0.00;0.00;0.00;69.17;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2202964847;35978;Кассовый чек;Приход;02.05.2024 12:14;65;Морс из черной смородины;ТОВАР;365.00;0.00;365.00;0;0.00;0.00;0.00;45.0;1.0;1;0.00;0.00;0.00;60.83;0.00;0.00;0.00;45.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;7.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2202964847;35978;Кассовый чек;Приход;02.05.2024 12:14;65;Макароны отварные с маслом;ТОВАР;365.00;0.00;365.00;0;0.00;0.00;0.00;40.0;1.0;2;0.00;0.00;0.00;60.83;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2202964847;35978;Кассовый чек;Приход;02.05.2024 12:14;65;Фрикассе из курицы;ТОВАР;365.00;0.00;365.00;0;0.00;0.00;0.00;215.0;1.0;3;0.00;0.00;0.00;60.83;0.00;0.00;0.00;215.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;35.83;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2202964847;35978;Кассовый чек;Приход;02.05.2024 12:14;65;Салат овощной с редисом;ТОВАР;365.00;0.00;365.00;0;0.00;0.00;0.00;65.0;1.0;4;0.00;0.00;0.00;60.83;0.00;0.00;0.00;65.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;10.83;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3875573877;35979;Кассовый чек;Приход;02.05.2024 12:15;65;Салат из моркови по-корейски;ТОВАР;320.00;0.00;320.00;0;0.00;0.00;0.00;65.0;1.0;1;0.00;0.00;0.00;53.33;0.00;0.00;0.00;65.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;10.83;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3875573877;35979;Кассовый чек;Приход;02.05.2024 12:15;65;Макароны отварные с маслом;ТОВАР;320.00;0.00;320.00;0;0.00;0.00;0.00;40.0;1.0;2;0.00;0.00;0.00;53.33;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3875573877;35979;Кассовый чек;Приход;02.05.2024 12:15;65;Фрикассе из курицы;ТОВАР;320.00;0.00;320.00;0;0.00;0.00;0.00;215.0;1.0;3;0.00;0.00;0.00;53.33;0.00;0.00;0.00;215.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;35.83;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;592394413;35980;Кассовый чек;Приход;02.05.2024 12:15;65;Бульон куриный с вермишелью;ТОВАР;65.00;0.00;65.00;0;0.00;0.00;0.00;65.0;1.0;1;0.00;0.00;0.00;10.83;0.00;0.00;0.00;65.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;10.83;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1505024796;35981;Кассовый чек;Приход;02.05.2024 12:15;65;Напиток из шиповника;ТОВАР;375.00;0.00;375.00;0;0.00;0.00;0.00;45.0;1.0;1;0.00;0.00;0.00;62.50;0.00;0.00;0.00;45.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;7.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1505024796;35981;Кассовый чек;Приход;02.05.2024 12:15;65;Картофель по-деревенски;ТОВАР;375.00;0.00;375.00;0;0.00;0.00;0.00;75.0;1.0;2;0.00;0.00;0.00;62.50;0.00;0.00;0.00;75.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;12.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1505024796;35981;Кассовый чек;Приход;02.05.2024 12:15;65;Филе куриное с грибами;ТОВАР;375.00;0.00;375.00;0;0.00;0.00;0.00;180.0;1.0;3;0.00;0.00;0.00;62.50;0.00;0.00;0.00;180.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;30.00;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1505024796;35981;Кассовый чек;Приход;02.05.2024 12:15;65;Салат с айсбергом и помидорами;ТОВАР;375.00;0.00;375.00;0;0.00;0.00;0.00;75.0;1.0;4;0.00;0.00;0.00;62.50;0.00;0.00;0.00;75.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;12.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3023146925;35982;Кассовый чек;Приход;02.05.2024 12:16;65;Бульон куриный с вермишелью;ТОВАР;230.00;0.00;230.00;0;0.00;0.00;0.00;65.0;1.0;1;0.00;0.00;0.00;38.33;0.00;0.00;0.00;65.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;10.83;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3023146925;35982;Кассовый чек;Приход;02.05.2024 12:16;65;Свинина в тесте;ТОВАР;230.00;0.00;230.00;0;0.00;0.00;0.00;165.0;1.0;2;0.00;0.00;0.00;38.33;0.00;0.00;0.00;165.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;27.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1600614381;35983;Кассовый чек;Приход;02.05.2024 12:16;65;Салат с айсбергом и помидорами;ТОВАР;375.00;0.00;375.00;0;0.00;0.00;0.00;75.0;1.0;1;0.00;0.00;0.00;62.50;0.00;0.00;0.00;75.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;12.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1600614381;35983;Кассовый чек;Приход;02.05.2024 12:16;65;Морковь запеченная со специами;ТОВАР;375.00;0.00;375.00;0;0.00;0.00;0.00;85.0;1.0;2;0.00;0.00;0.00;62.50;0.00;0.00;0.00;85.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;14.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1600614381;35983;Кассовый чек;Приход;02.05.2024 12:16;65;Фрикассе из курицы;ТОВАР;375.00;0.00;375.00;0;0.00;0.00;0.00;215.0;1.0;3;0.00;0.00;0.00;62.50;0.00;0.00;0.00;215.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;35.83;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;146012092;35984;Кассовый чек;Приход;02.05.2024 12:17;65;Картофель по-деревенски;ТОВАР;415.00;0.00;415.00;0;0.00;0.00;0.00;75.0;1.0;1;0.00;0.00;0.00;69.17;0.00;0.00;0.00;75.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;12.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;146012092;35984;Кассовый чек;Приход;02.05.2024 12:17;65;Филе куриное с грибами;ТОВАР;415.00;0.00;415.00;0;0.00;0.00;0.00;180.0;1.0;2;0.00;0.00;0.00;69.17;0.00;0.00;0.00;180.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;30.00;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;146012092;35984;Кассовый чек;Приход;02.05.2024 12:17;65;Салат из кв.капусты с клюквой;ТОВАР;415.00;0.00;415.00;0;0.00;0.00;0.00;55.0;1.0;3;0.00;0.00;0.00;69.17;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;146012092;35984;Кассовый чек;Приход;02.05.2024 12:17;65;Щи с курицей;ТОВАР;415.00;0.00;415.00;0;0.00;0.00;0.00;105.0;1.0;4;0.00;0.00;0.00;69.17;0.00;0.00;0.00;105.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;17.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1094432637;35985;Кассовый чек;Приход;02.05.2024 12:17;65;Салат из моркови по-корейски;ТОВАР;425.00;0.00;425.00;0;0.00;0.00;0.00;65.0;1.0;1;0.00;0.00;0.00;70.83;0.00;0.00;0.00;65.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;10.83;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1094432637;35985;Кассовый чек;Приход;02.05.2024 12:17;65;Щи с курицей;ТОВАР;425.00;0.00;425.00;0;0.00;0.00;0.00;105.0;1.0;2;0.00;0.00;0.00;70.83;0.00;0.00;0.00;105.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;17.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1094432637;35985;Кассовый чек;Приход;02.05.2024 12:17;65;Греча;ТОВАР;425.00;0.00;425.00;0;0.00;0.00;0.00;40.0;1.0;3;0.00;0.00;0.00;70.83;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1094432637;35985;Кассовый чек;Приход;02.05.2024 12:17;65;Фрикассе из курицы;ТОВАР;425.00;0.00;425.00;0;0.00;0.00;0.00;215.0;1.0;4;0.00;0.00;0.00;70.83;0.00;0.00;0.00;215.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;35.83;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;4045077775;35986;Кассовый чек;Приход;02.05.2024 12:18;65;Салат из моркови по-корейски;ТОВАР;160.00;0.00;160.00;0;0.00;0.00;0.00;65.0;1.0;1;0.00;0.00;0.00;26.66;0.00;0.00;0.00;65.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;10.83;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;4045077775;35986;Кассовый чек;Приход;02.05.2024 12:18;65;Каша перловая с овощами;ТОВАР;160.00;0.00;160.00;0;0.00;0.00;0.00;45.0;1.0;2;0.00;0.00;0.00;26.66;0.00;0.00;0.00;45.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;7.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;4045077775;35986;Кассовый чек;Приход;02.05.2024 12:18;65;Суп-пюре овощной (пост);ТОВАР;160.00;0.00;160.00;0;0.00;0.00;0.00;50.0;1.0;3;0.00;0.00;0.00;26.66;0.00;0.00;0.00;50.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;8.33;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2903970261;35987;Кассовый чек;Приход;02.05.2024 12:19;65;Салат из кв.капусты с клюквой;ТОВАР;308.00;0.00;308.00;0;0.00;0.00;0.00;55.0;1.0;1;0.00;0.00;0.00;51.33;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2903970261;35987;Кассовый чек;Приход;02.05.2024 12:19;65;Салат из моркови по-корейски;ТОВАР;308.00;0.00;308.00;0;0.00;0.00;0.00;65.0;1.0;2;0.00;0.00;0.00;51.33;0.00;0.00;0.00;65.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;10.83;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2903970261;35987;Кассовый чек;Приход;02.05.2024 12:19;65;Картофель по-деревенски;ТОВАР;308.00;0.00;308.00;0;0.00;0.00;0.00;75.0;1.0;3;0.00;0.00;0.00;51.33;0.00;0.00;0.00;75.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;12.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2903970261;35987;Кассовый чек;Приход;02.05.2024 12:19;65;Суп-пюре овощной (пост);ТОВАР;308.00;0.00;308.00;0;0.00;0.00;0.00;50.0;1.0;4;0.00;0.00;0.00;51.33;0.00;0.00;0.00;50.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;8.33;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2903970261;35987;Кассовый чек;Приход;02.05.2024 12:19;65;Морс из черной смородины;ТОВАР;308.00;0.00;308.00;0;0.00;0.00;0.00;45.0;1.0;5;0.00;0.00;0.00;51.33;0.00;0.00;0.00;45.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;7.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2903970261;35987;Кассовый чек;Приход;02.05.2024 12:19;65;Хлеб Заварной;ТОВАР;308.00;0.00;308.00;0;0.00;0.00;0.00;6.0;3.0;6;0.00;0.00;0.00;51.33;0.00;0.00;0.00;18.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;3.00;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1559863561;35988;Кассовый чек;Приход;02.05.2024 12:19;65;Салат из китайской капусты и сельдерея;ТОВАР;295.00;0.00;295.00;0;0.00;0.00;0.00;60.0;1.0;1;0.00;0.00;0.00;49.17;0.00;0.00;0.00;60.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;10.00;;;
